Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Hue0,Hue1,Hue2,Hue3,Hue4,Hue5,Hue6,Hue7,Sat0,Sat1,Sat2,Sat3,Sat4,Sat5,Sat6,Sat7,Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7
matahari_67.jpg,matahari,630.9861589566931,1016.3547647095295,920.1048843503936,1026.6975633951265,0.24633217740237745,0.14099781191107433,0.15918094337190675,0.140681318017375,12.27995816929134,18.396552793105588,16.96844242125984,18.271498542997083,8.573147585667197,8.935670378632711,8.850310642570523,8.946592962896617,0.0005061161245369368,0.00030779223316770155,0.000353696630244823,0.000294924391696387,0.02249702479300178,0.017544008469209695,0.01880682403397296,0.017173362853453805,0.9029085142321013,0.8437145311693369,0.8583194860638144,0.8421383774357637,0.49830207,0.60160184,0.07278694,0.024410255,0.61957663,0.001109557,0.0,0.000110955705,0.06817861,0.30821824,0.54896516,0.25673068,0.27766517,0.11188648,0.08543544,0.6604273,0.00038317952,0.015582634,0.26554343,0.27691108,0.2615839,0.28163695,0.822431,0.168599
matahari_68.jpg,matahari,1249.6924212598424,1555.949283898568,801.9183070866142,1575.4150908301817,0.07125791639215548,0.060439221361896056,0.08535708084648762,0.055134320632600875,23.80142716535433,26.944385888771784,18.625369094488185,27.623411246822496,9.512767960375394,9.584277682184162,9.375252828017748,9.605215099861551,9.924031078530906e-05,9.012678450677753e-05,0.00011671001125205374,8.739368957440873e-05,0.009961943122970994,0.009493512759078039,0.010803240775436497,0.009348459208575964,0.847214755939215,0.809670050280833,0.9021914107616889,0.8072628951184362,0.77209705,0.6351348,0.003082751,0.00088078604,0.0014092576,0.0036112226,0.0069582094,0.019905765,0.073901124,0.06942227,0.07875322,0.1346145,0.21846864,0.27594727,0.3321818,0.85508823,0.024985591,0.1935348,0.27967298,0.29913688,0.24999395,0.20637271,0.2030597,0.8049226
matahari_69.jpg,matahari,909.9716412401574,976.3579887159773,331.5647760826772,1083.193068386137,0.2261998269247631,0.2031367124629545,0.3045272697482114,0.1853063520050967,16.482714074803148,17.177010354020705,9.216227854330711,18.580259160518324,8.486818429583064,8.561742736087446,8.115234941203719,8.618427048134995,0.0007711700604065271,0.0005872213988832465,0.00106161210857578,0.0006073102232384636,0.027769948872954864,0.024232651503358984,0.03258238954674411,0.024643664971721713,0.7576092888859126,0.7401340279680955,0.9117222952077558,0.7116996483139916,0.08012736,0.21344636,0.07434935,0.050132703,0.9695155,0.004333505,8.4970685e-05,0.00016994137,0.0062270337,0.03947306,0.09235008,0.1024822,0.12665154,0.17097957,0.2602689,0.9307832,0.059712127,0.24625555,0.28477216,0.8714096,0.30311882,0.03179329,0.033730514,0.03623751
matahari_70.jpg,matahari,332.07800196850394,754.6550933101867,630.884842519685,798.486452972906,0.547318190126364,0.5115098716373334,0.528563837004529,0.5077705492885978,7.7205954724409445,11.802715605431214,10.295767716535432,12.32971665943332,5.01605203956912,5.19892647206494,5.101854684838323,5.213889639854535,0.20333889172417022,0.19173056115347767,0.20022065898623986,0.19151883278656515,0.4509311385612777,0.43787048445114185,0.44746023173712307,0.43762864712740773,0.9424544830810441,0.8698171757704931,0.8906605165741898,0.8622559862399447,0.8671099,0.49164397,0.055442285,0.012444331,0.028231917,0.012630068,0.046526942,0.00752232,0.93266153,0.02826514,0.017874839,0.016994305,0.016377931,0.021573082,0.055473637,0.3534463,0.0,0.0010849517,0.013164081,0.03855195,0.052511662,0.035297096,0.048461176,0.9959856
matahari_71.jpg,matahari,1365.0327263779527,1615.7953995907994,1101.929256889764,1663.286068572137,0.12602598262231707,0.10939705170624325,0.1643997861069958,0.10226646662884978,19.921013779527556,22.683241366482733,16.994832677165356,23.047368094736193,9.233981370365164,9.351547636009268,9.114455014603369,9.354533637459378,0.0001633141694017763,0.00013894385777487531,0.00019722237930803994,0.00013665282461075185,0.012779443235203023,0.011787444921393072,0.014043588548089835,0.0116898599055229,0.8692302715541866,0.8447130018488256,0.8943476888340628,0.8401646116842428,0.2934845,0.6472826,0.608856,0.071878836,0.33589053,0.07871851,0.00062178925,0.00074614707,0.57472587,0.085111685,0.07255422,0.08790223,0.13178992,0.15817328,0.22070691,0.7472324,0.4131797,0.43968245,0.31210706,0.3139178,0.20790675,0.17267947,0.328733,0.50882006
matahari_72.jpg,matahari,697.0784940944882,1301.2680885361772,906.2738065944882,1176.9290098580198,0.3519293771311898,0.16355679343667723,0.1918359529116952,0.17748035691515224,13.230068897637796,19.48521297042594,15.912955216535432,18.269328538657078,8.406740204814291,8.876296855151477,8.745117881062635,8.840896578217333,0.0011149918540071455,0.00037278492313820143,0.0004317549528653745,0.00038683672134533806,0.03339149373728503,0.019307638984044667,0.020778713936752066,0.01966816517485396,0.9085267803023355,0.829261623537725,0.8804861266973963,0.8455773168000495,0.12807071,0.38987735,0.023868145,0.04560023,0.910333,0.007894134,0.0030647814,0.012909231,0.0007327745,0.010782253,0.046374157,0.05516745,0.07924432,0.32147864,0.31477898,0.88655245,0.09782163,0.107207984,0.058240622,0.059710775,0.060502395,0.11014828,0.5522116,0.80700016
matahari_73.jpg,matahari,408.6365649606299,579.3218426436852,386.2651328740157,494.4971169942341,0.4788036725433149,0.45091975477813223,0.4772970068695391,0.44980664095920386,8.98191437007874,11.364126728253455,9.060654527559056,10.839233678467359,5.8138226535851425,5.964736809919078,5.8231314148629565,5.96705432527509,0.14201593100451826,0.1339562420584324,0.14164656216275318,0.13412673375039846,0.3768500112836913,0.3660003306807692,0.37635961813504004,0.3662331685557692,0.9525313017734033,0.9329653085245352,0.9551300480669921,0.9427805768172919,0.93394053,0.35119104,0.028375536,0.013925032,0.033805422,0.01112251,0.04124962,0.021281652,0.8611017,0.021666553,0.021283075,0.024063297,0.041511584,0.042853758,0.058192912,0.5000564,0.04977939,0.046913303,0.011238075,0.008296565,0.0095033385,0.028283745,0.08854698,0.99317425
matahari_74.jpg,matahari,502.5618848425197,710.3631347262694,457.60992864173227,608.8658317316635,0.7271031722418987,0.7107333028924434,0.7283517316417473,0.7134468333044826,7.324434055118109,9.40300080600161,7.343073326771653,8.625519251038503,3.126325289248846,3.215804707513952,3.1222445950635263,3.205789893623379,0.48175476252075533,0.47023335952555695,0.48337929708085986,0.4709254783380297,0.6940855585017998,0.685735633845549,0.6952548432631447,0.6862401025428562,0.8971966313580929,0.8554963964647245,0.9063355804053054,0.8761431971147666,0.966204,0.25748122,0.005730294,0.0022157137,0.0059595057,0.004584235,0.007334776,0.0022921176,0.9825211,0.009721772,0.0051330957,0.007855192,0.014388222,0.03429841,0.04378686,0.17654738,0.0,0.00020622747,0.011823708,0.037464656,0.0485322,0.019591609,0.010861314,0.99779725
matahari_75.jpg,matahari,1132.628198818898,2130.848285696572,1636.1606791338586,1811.3879967759938,0.08758132551540854,0.05634296609951751,0.06938906850435778,0.05901028032665973,20.340428149606304,29.28464256928514,24.579724409448822,26.807551615103232,9.395552477051044,9.61899786412664,9.517002607645399,9.582549935722389,0.00011271012532259442,8.278855915390548e-05,9.527448254115261e-05,8.612708650800154e-05,0.010616502499533187,0.009098821855268158,0.009760864845962811,0.009280468011258997,0.8489738209093959,0.7160855994701169,0.7818910488764981,0.7586421762361044,0.23685634,0.95765835,0.16364469,0.002911827,0.0008319506,0.0008319506,0.00033278024,0.0,0.036654316,0.07359725,0.115735285,0.2304604,0.45168507,0.54115623,0.3827057,0.53235346,0.22697842,0.5262059,0.53407615,0.42373502,0.28946832,0.24193193,0.23091355,0.105618946
matahari_76.jpg,matahari,1519.7383735236224,2599.3191766383534,2253.238804133858,2679.885051770104,0.25715560394323944,0.15797172029825468,0.15508207339339314,0.13790215368776812,20.913816437007878,29.627813255626517,26.957554133858267,30.364188728377457,8.8737379254743,9.174517605579702,9.116641991618959,9.203968950784967,0.0005993566064280567,0.00026536967947765643,0.00029168136949555147,0.0002520405561612165,0.02448176068888953,0.01629017125378541,0.017078681725928132,0.015875785214004897,0.8191799610601996,0.690097028918106,0.7309087582408007,0.6804912562379389,0.2293079,0.64570636,0.018719012,0.008562952,0.7280501,0.0006969845,0.00019913843,9.956922e-05,0.002779588,0.019679483,0.031131387,0.09461718,0.25283134,0.272622,0.2637273,0.88424253,0.07909627,0.1850316,0.50504786,0.463842,0.32538405,0.47363034,0.22592168,0.32869947
matahari_77.jpg,matahari,690.4530634842521,804.979911959824,528.0634227362204,837.9973959947919,0.2180196934700083,0.19614702872883283,0.2113739958293853,0.15435855469319867,13.395484744094492,15.12189224378449,12.12420029527559,15.944075888151776,8.521769915211838,8.643931150523077,8.512031488037975,8.741808180540573,0.000452520680431986,0.0004064066036247888,0.0004824573858132091,0.00031967600670274797,0.021272533474694218,0.020159528854236372,0.02196491260654613,0.017879485638651577,0.8678147365523163,0.84435796917271,0.8977336873008018,0.8379604534590684,0.27547628,0.26621094,0.009838439,0.013468154,0.9205149,0.074886754,0.0025790082,0.0020058954,0.5327757,0.13153315,0.16061512,0.49823165,0.4106905,0.07425497,0.12607105,0.48450258,0.0,0.010580677,0.06298964,0.05428777,0.04835468,0.0664506,0.8256883,0.5517773
matahari_78.jpg,matahari,1381.5811392716537,1697.5239010478022,956.5140255905512,1617.169012338025,0.3089915973766997,0.252685341834789,0.28445984254216994,0.24252408014449228,20.143762303149607,23.543121086242174,16.899729330708663,22.883067766135532,8.340234887872615,8.521434263070248,8.35180696316803,8.55138668764663,0.003371994659028381,0.002668261769036403,0.0030426095398089236,0.0022999589678266716,0.05806887857560521,0.05165522015282098,0.05515985442157116,0.04795788744124027,0.765113435423145,0.711729947455054,0.8377297977301321,0.725365688475231,0.21202765,0.59569675,0.15825021,0.016792165,0.75819814,0.00010627953,0.0,0.00021255905,0.0038443943,0.011807783,0.023249432,0.08558354,0.15304351,0.12146456,0.1331808,0.96750593,0.0014749862,0.022223126,0.06922602,0.080730915,0.11976888,0.18417661,0.18102998,0.9524478
matahari_79.jpg,matahari,969.7672244094487,1077.5798251596502,1102.8706323818897,1161.4105648211294,0.3705374773146108,0.34581184188600955,0.361519160028535,0.35203160914279996,15.28334153543307,17.674933349866695,17.18953001968504,18.226114452228902,6.686871225042001,6.82901755629275,6.729449458409822,6.821867495779151,0.09443148860662959,0.08907057401193973,0.09394578438815078,0.0910248560530601,0.30729706898476855,0.29844693667709127,0.3065057656686914,0.3017032582738544,0.8358618876468951,0.8180838701221469,0.8133348524944082,0.8039316343731576,0.89131004,0.45329195,0.0055920756,0.004006263,0.003922799,0.0023369868,0.00350548,0.00350548,0.6289752,0.007284715,0.006362599,0.005624906,0.005532695,0.016137026,0.066576764,0.77430063,6.6935434e-05,0.0026774174,0.0070282207,0.012115314,0.017336277,0.025770143,0.03279836,0.99887747
matahari_80.jpg,matahari,1015.953371062992,1335.780023560047,818.8721702755905,1273.715605431211,0.1505036630563366,0.11723639374543035,0.1466069594768028,0.11289193686579346,20.13939468503937,23.78684357368715,18.061761811023622,23.013764027528055,9.103947548092602,9.241128936697658,9.07668813282912,9.231720359557286,0.0004948335702335467,0.0003283942335756208,0.0004320690404076121,0.0003026066564254153,0.022244854915992297,0.018121650961643115,0.020786270478554157,0.017395593017354,0.8951323623125499,0.8620746842834776,0.9153802533891832,0.8684788712857747,0.78795326,0.5022081,0.3077524,0.03167183,0.15428373,0.0795289,0.015486593,0.028877258,0.5760357,0.09455131,0.28397718,0.3421626,0.36382052,0.38079128,0.309999,0.29674566,0.06339849,0.14368862,0.09729145,0.08314196,0.16222554,0.10771161,0.20127374,0.93836343
matahari_81.jpg,matahari,1108.4381151574803,1098.9149358298714,865.5944881889764,1410.4325748651495,0.20174208207891609,0.19292171257866553,0.3411553233835801,0.1912878579280316,17.223056102362204,17.3005766011532,14.422244094488189,20.247690495380986,8.620973617079143,8.666340723163982,8.34819109067241,8.736679911832269,0.0005070659555381611,0.0004770615282442045,0.0011629715642243782,0.0004607802011189612,0.02251812504490907,0.021841738214808008,0.03410236889461461,0.02146579141608716,0.8462153214836521,0.8480084026888368,0.8801742711875771,0.8049213815662637,0.41897947,0.47036177,0.014799773,0.013444863,0.7763627,0.0028140412,0.0031267125,0.0077125574,0.011837503,0.037732042,0.064243115,0.43539816,0.2874294,0.23983274,0.14081697,0.8029773,0.16853611,0.059728757,0.027229287,0.020641556,0.033048447,0.10858776,0.7013737,0.679744
matahari_82.jpg,matahari,1134.3177903543308,1339.0168640337283,718.0378321850394,1365.6142352284703,0.06893361240572934,0.057406693858141136,0.10854756931603643,0.06016471951087698,22.1316437007874,24.728439456878917,16.71056840551181,24.417136834273666,9.523191864810546,9.609601858075994,9.325854902141518,9.584618813851502,9.062371640368281e-05,8.097033988103565e-05,0.00011608940454209033,8.387641550532648e-05,0.009519648964309704,0.00899835206474139,0.010774479316518749,0.009158406821348705,0.851343240313902,0.8246007026774708,0.9060717944932807,0.8210948268653856,0.68317825,0.42624703,0.5558833,0.15773235,0.09550201,0.0924213,0.004682679,0.0033271667,0.40145853,0.42569223,0.15168491,0.091677696,0.032183357,0.06962376,0.15655729,0.7718877,0.078506485,0.38632637,0.5571478,0.3061132,0.21348798,0.17516565,0.30378595,0.52146304
matahari_83.jpg,matahari,1990.2343134842517,2371.8216256432506,933.9061269685042,2240.0518941037885,0.05592427538579382,0.04854239437931669,0.10608201606822981,0.04774691224465029,30.534387303149607,33.306776613553225,19.048351377952763,32.647715295430594,9.687512950626878,9.730576166317146,9.394131173189766,9.730364084500778,7.898923268549662e-05,7.306320025250872e-05,0.00011875347237022603,7.205222420860862e-05,0.008887588687911735,0.008547701460188507,0.010897406680959742,0.008488358157418231,0.7655424143967999,0.720675292734748,0.889677141056013,0.7362027232269988,0.5399148,0.42878696,0.596734,0.3158092,0.26176485,0.016385078,0.0017177905,0.0038319943,0.037357252,0.22476354,0.2140679,0.29963306,0.35078615,0.37047234,0.45541745,0.58717537,0.36990285,0.5429382,0.373763,0.30780482,0.29236424,0.28833625,0.27692363,0.29773486
matahari_84.jpg,matahari,1249.6924212598424,1555.949283898568,801.9183070866142,1575.4150908301817,0.07125791639215548,0.060439221361896056,0.08535708084648762,0.055134320632600875,23.80142716535433,26.944385888771784,18.625369094488185,27.623411246822496,9.512767960375394,9.584277682184162,9.375252828017748,9.605215099861551,9.924031078530906e-05,9.012678450677753e-05,0.00011671001125205374,8.739368957440873e-05,0.009961943122970994,0.009493512759078039,0.010803240775436497,0.009348459208575964,0.847214755939215,0.809670050280833,0.9021914107616889,0.8072628951184362,0.77209705,0.6351348,0.003082751,0.00088078604,0.0014092576,0.0036112226,0.0069582094,0.019905765,0.073901124,0.06942227,0.07875322,0.1346145,0.21846864,0.27594727,0.3321818,0.85508823,0.024985591,0.1935348,0.27967298,0.29913688,0.24999395,0.20637271,0.2030597,0.8049226
matahari_85.jpg,matahari,1153.025529035433,1778.2437844875692,1357.1796875000002,1894.5459110918223,0.09304409035176081,0.0635469433336974,0.08467438349845338,0.06915262774220632,21.591596948818896,27.339822679645362,23.5503813976378,28.260214520429045,9.41220390132262,9.55386526831694,9.466373163554481,9.553059805181954,0.000122883912760013,9.415339061318584e-05,0.00011015769101850709,9.874698898756099e-05,0.011085301653992687,0.009703267007208749,0.010495603413739826,0.009937151955543448,0.8610463785022959,0.7863445626626971,0.8365521433923876,0.7723586390983134,0.73361903,0.29828337,0.544373,0.2732908,0.013484362,0.0008137115,0.000464978,0.040220596,0.0015287569,0.040859506,0.26183438,0.61636704,0.48475495,0.25613627,0.48072457,0.13480857,0.041118164,0.56971496,0.4140751,0.3939729,0.3260518,0.15305093,0.15883794,0.43828914
matahari_86.jpg,matahari,1820.749446358268,2165.782503565007,1941.412401574803,2176.5154070308145,0.24885233217489094,0.1639589384391611,0.18464134352469322,0.17765066234238716,21.06354576771654,24.87159774319549,22.898129921259844,24.622667245334494,8.590594415080943,8.8588356993742,8.798265642479963,8.833596229231919,0.0009335419671815909,0.00053617671870473,0.0005908289404469434,0.0005745496021961107,0.030553919015104933,0.02315549003378529,0.024306973082779012,0.023969764333345266,0.6666829779325637,0.6018758026437506,0.6414537200610819,0.5999105023332729,0.33945206,0.17502436,0.026850838,0.0044003045,0.9237945,0.0014368341,8.980213e-05,0.0002694064,0.0030123047,0.011006498,0.027458316,0.05387391,0.25894234,0.39866695,0.33343896,0.8118161,0.0040728673,0.06679503,0.07307888,0.10566182,0.11660038,0.71717376,0.6485169,0.17466784
matahari_87.jpg,matahari,1796.6515748031497,2246.435426870854,1891.0672367125983,2163.697997395995,0.13791951418671788,0.11550317116978637,0.11916463277890534,0.1007727957075642,25.085506889763778,29.603013206026414,26.500307578740156,28.952259904519813,9.24806951891228,9.389207540773427,9.32120288950659,9.391065568345965,0.00034344526696865893,0.0002923988735943248,0.0003116770149555924,0.00027962136648434745,0.018532276356903892,0.017099674663405874,0.017654376651572618,0.016721882863013585,0.7695426717543526,0.7108942811193713,0.7564740710302621,0.7215526942849161,0.29076645,0.7047562,0.014807082,0.0035496429,0.64694774,0.0003042551,0.0,0.0005070918,0.035225227,0.046270426,0.05612155,0.07851046,0.09741666,0.15264265,0.20995829,0.9541659,0.0067094946,0.070449695,0.10153702,0.13866289,0.14224128,0.123454705,0.35079476,0.8982895
